Y,X2,X3,group
2.0,-1.1259055043929302,-1.103220896873731,1085
1.0,-0.46453526390392674,-0.022030002902261737,1085
1.0,1.0613281504186434,-0.13574048654062484,1086
0.0,-2.3688072913230864,0.4237875444442807,1086
1.0,0.7658484583830577,-0.09510991034202651,1086
2.0,0.6091514924351865,0.2586596423843888,1086
1.0,0.9649781429606281,-0.5490190991193626,1086
1.0,-0.25844790955311653,0.05022413846361243,1087
1.0,-0.1640155119003877,-1.5390446758057486,1087
4.0,-0.7076211374811228,0.23630300607947682,1087
1.0,-0.21012162495326223,-1.1799312030205846,1087
1.0,-1.2946909889453675,0.3337923121207693,1087
3.0,1.9806907996832268,1.74484161957202,1088
1.0,-1.261959700762862,-1.106701081179556,1088
0.0,1.6591695903801595,1.0611282956423875,1088
3.0,-0.5887646263546407,-0.027465345052539288,1088
0.0,-1.1119283280611278,-0.40181276704202473,1088
1.0,-0.2261381855409887,-1.6725568645475835,1089
0.0,0.10058839394063784,-1.191561333967559,1089
1.0,-1.2298683700028272,-1.0419278660295663,1089
2.0,0.6560884503647482,-0.9571755765690324,1089
0.0,-0.25906098278389045,0.9471281702404448,1089
0.0,-0.9164221168542305,0.5832603540639322,1090
0.0,1.6034422781221456,0.9169286521541355,1090
0.0,-0.6758418372727097,-0.8884905658931211,1090
0.0,-0.2439448794182401,-1.249007398272016,1090
0.0,1.435180836833202,0.014319182716881432,1090
0.0,-0.3013734882957251,0.2917643046504765,1091
1.0,-1.4912837550464377,1.1953964890882252,1091
4.0,1.3210544168772869,-0.19238361068125395,1091
3.0,1.6956206103288913,1.3490458569070587,1091
0.0,0.37439634785794706,-1.0429404366270416,1091
2.0,0.5802398847096306,0.9994743622600264,1092
0.0,0.48145448097847393,-0.39556104101030204,1092
0.0,-1.621906203103777,0.43834900738440474,1092
1.0,0.1357358045268489,-1.048759355724219,1092
1.0,0.5501335104399141,-1.6533664156023113,1092
1.0,0.9512749987714384,-1.8561873756444704,1093
1.0,-0.3983193802257563,-0.8463474252795422,1093
0.0,0.7679957380586181,0.9891440404166729,1093
0.0,-0.7316472595354659,-1.5132026586168925,1093
0.0,-0.13939645712340454,1.6387520904431974,1093
1.0,-1.8186237503554452,-0.7204296556392807,1094
1.0,0.1698061697065698,1.5209816685774948,1094
3.0,3.51697794575026,0.9628792169683169,1094
1.0,0.6022066489908624,-0.3101175661093509,1094
1.0,-0.2788779884531028,-2.3865380356834396,1094
1.0,-0.022627846585735294,1.301354553739987,1095
1.0,-0.26399379057573213,0.5051880547182128,1095
0.0,-0.35448435080785806,0.048564727961160056,1095
1.0,-0.31295083917434613,-0.34925753397912135,1095
1.0,-0.8947528609971043,0.463412637644612,1095
0.0,0.5090014972527054,0.5278856601703511,1096
0.0,1.1607624916509443,-0.8540627762889864,1096
0.0,-0.8830857691072433,0.9660021389697877,1096
1.0,0.9688408170089288,-1.024506717618167,1096
0.0,0.4662209009635598,-0.40344132789409676,1096
1.0,1.039168218582197,1.2176071359277838,1097
1.0,-0.21495089900228323,-1.0072482343264642,1097
3.0,-2.1967050167162876,-0.7153939873597703,1097
1.0,-0.5788491061507754,0.13769692257116223,1097
1.0,0.8199640937673484,-0.46216028543422605,1097
1.0,2.5007609059658646,1.4939525889149305,1098
0.0,-0.6022116191796733,-0.6638144485279944,1098
0.0,-0.5502238298135033,1.3358727267551687,1098
2.0,-0.6666765970628062,0.9665654146959022,1098
0.0,-0.8157765120990084,-0.9219989317331954,1098
3.0,-0.9749724479866327,0.8371277571496238,1099
2.0,-0.8630342799852112,-1.018501596697879,1099
1.0,0.12072674094415843,0.9697958459333573,1099
0.0,0.2570765829287215,-0.49730989754732147,1099
2.0,1.7287898615461643,-1.7389865192549532,1099
1.0,0.3508898403835639,-0.5981600564097208,1100
2.0,-1.5760089624996954,-0.24955676434170485,1100
2.0,0.18432865977908444,0.5555209419999374,1100
2.0,0.9954606338093527,0.05018729433530998,1100
2.0,0.6395404243950517,-0.020653749292269145,1100
2.0,0.8520287317420356,-1.2916485081036841,1101
2.0,-0.3185261603905402,-1.0624120218563975,1101
2.0,-0.7320324120032298,-0.007609267193065233,1101
2.0,1.0711420090391544,0.12722112771179528,1101
0.0,-0.9687956321526694,-0.6527849420424361,1101
1.0,0.09525142424590052,-0.22305443784400159,1102
0.0,-0.24979889561247887,0.41447626975239826,1102
0.0,-0.353660652218974,1.8660095469962223,1102
0.0,0.35369985373869983,1.540983867691218,1102
1.0,0.5388615803788077,1.686141183181465,1102
3.0,-1.7157010297412238,0.31748987235975484,1103
0.0,0.7063758163793781,-0.4435430874174454,1103
0.0,-0.2602373848946897,-0.13347035083032252,1103
0.0,-2.1302494770705795,2.0278056897118866,1103
1.0,-0.9739661466799001,1.3602861123099612,1103
3.0,0.6748563479410684,-2.129876480855478,1104
1.0,0.6421773064426612,1.6840335722220303,1104
0.0,1.7831096680377836,-1.149204739467095,1104
0.0,0.008554301167249884,-1.861862100152758,1104
1.0,0.011321107693994439,0.376328615440638,1104
1.0,-1.2374725100207389,1.313014860565833,1105
0.0,-0.13997196254054597,0.004202873916312735,1105
2.0,1.0544016023857108,0.2559911471998754,1105
0.0,-1.187518236088548,-0.9781516762628137,1105
1.0,-1.4102927918736314,0.35452227084536553,1105
1.0,-0.8756064428198572,-0.7676676338631602,1106
1.0,-0.9566136395115821,-1.1637331319043893,1106
0.0,0.7050415375772382,-0.44100355518557166,1106
2.0,-0.3281570296016572,0.07042076079184034,1106
1.0,-1.052745176486597,0.7898086596093333,1106
1.0,0.6080358032536638,0.2936344158256738,1107
5.0,0.5269355164262384,0.3385555382643559,1107
1.0,-1.6256995155318148,-1.3220469688713503,1107
2.0,-0.3646738512520814,0.3987729918780072,1107
1.0,0.44286981641603607,0.6612685805773949,1107
3.0,-0.8148680064953424,1.5025481959025417,1108
1.0,-1.3883752950465191,0.2999823324104791,1108
1.0,0.2451371188192011,-0.36143494922194164,1108
1.0,-0.5670765442460222,0.3206484614975885,1108
1.0,-1.0281824083585083,-0.6440180974021408,1108
2.0,1.9665982524491954,-0.6791650027226058,1109
2.0,-0.23277167202474536,-0.22659182597689598,1109
0.0,-0.2432301181148406,1.1559486903877196,1109
3.0,0.7665594636998493,-0.5377357101662573,1109
4.0,0.7061588852337806,1.637745275088953,1109
1.0,-0.9901889091692324,0.5492522255371306,1110
1.0,0.2957478849740514,-1.0528693043182829,1110
2.0,1.5024220453894575,-0.40500043079398423,1110
3.0,-0.9084212627669562,0.11913733015177268,1110
3.0,-0.8451567368254886,-2.236282836525204,1110
0.0,-1.0377564961419836,-0.4711917361506193,1111
1.0,1.9452669324552057,-1.887519565537892,1111
0.0,-0.35045573965152155,-0.26139573127609284,1111
2.0,-2.1148760487075506,-2.437241309173345,1111
1.0,1.7400320346900489,1.1135997251257628,1111
0.0,-0.08216167391998458,-0.057532060067247925,1112
1.0,0.904775940488818,-1.2110422176063937,1112
0.0,0.8295275542932155,-0.04321761160004012,1112
1.0,-0.868478291106583,0.4354917382936036,1112
1.0,-1.8352551632775043,0.495643862208912,1112
0.0,-1.3369056525338827,0.36086561319650673,1113
0.0,-2.0058721572564364,-0.5653014492315505,1113
2.0,1.30107394625472,1.11280488519697,1113
0.0,-0.9848014387182455,0.313885686205243,1113
1.0,-0.7118499827663369,-0.7676287466602,1113
0.0,-0.8034323952446594,0.10847868435783292,1114
2.0,-0.7365457316590877,-1.2047398227114985,1114
1.0,-0.23972654331243204,-0.7020507920989244,1114
3.0,-0.003580892398537244,-0.19415858273942294,1114
1.0,1.7618476081046093,0.24341471987630595,1114
0.0,0.26245169994296064,-1.1938779008119333,1115
0.0,-0.7984960995624839,-0.1191257013652803,1115
2.0,0.7111753377432085,0.485637417910279,1115
0.0,-0.14741998681457125,-0.5585817069484919,1115
0.0,-0.9996048021564379,0.44888015217784727,1115
2.0,0.10607890082782437,0.4060946971807304,1116
2.0,0.17336813884512495,1.3277705963855801,1116
1.0,-0.1996562972815992,0.9394594598202941,1116
1.0,-1.1441843172376234,0.7131579594453132,1116
1.0,0.6491607997228401,1.2908068986428534,1116
1.0,-0.7193573576387129,0.6594509508923987,1117
2.0,-0.39788648832989154,1.8005844480200537,1117
0.0,1.499978029147272,-0.0006409364781080643,1117
2.0,0.26490049329078885,-0.5698709221543982,1117
0.0,-1.2547793592485244,0.5383202109816418,1117
1.0,0.06601223046551666,0.06541742841399828,1118
2.0,-0.5205316921773611,0.5654606242616659,1118
2.0,-1.4950929731235476,-1.2773254360821806,1118
0.0,1.660642636053066,-1.117522452135647,1118
2.0,0.5714596303385185,1.3143522907221445,1118
0.0,0.7898074647053198,-1.801376481557678,1119
1.0,-1.131334785987701,0.35162947287238794,1119
1.0,-0.6083277377476359,1.4214171270696792,1119
1.0,0.07663340214412595,1.0973732024747456,1119
1.0,-0.26009118201856896,-1.2051363099957741,1119
0.0,3.237935906617106,0.4226665865685795,1120
0.0,-0.19574740556842826,-1.386860331257677,1120
1.0,0.8547869937871598,0.21307044394441735,1120
2.0,1.9140677681472886,1.3936214559949511,1120
2.0,-0.6393304172271722,0.6925990936099556,1120
0.0,0.15727933756042453,-0.6852543173193578,1121
1.0,-1.7944456407824017,-1.2432545413760063,1121
0.0,-0.18686564721783452,0.3124489547591328,1121
1.0,-0.1959880420446667,-0.7836060979036157,1121
0.0,-1.5435541854335622,1.8127363865121218,1121
0.0,-0.08345115045153534,-0.39969656934485814,1122
3.0,-0.22738155555549328,0.5714328684985704,1122
1.0,-1.2179891520298405,0.10289598655082144,1122
2.0,0.471460603122381,-2.1548042637051434,1122
4.0,0.30458640608474874,-0.8129151840763222,1122
0.0,1.6977607347703332,-0.48962841637859705,1123
6.0,0.6462562088290936,0.10517556335047017,1123
0.0,-0.3295942162043895,0.7015057649571979,1123
2.0,-0.8362014657221937,0.7330279530372464,1123
1.0,-1.6628114403614949,2.1419484218502194,1123
0.0,0.8384864433558888,-1.7734044411530925,1124
0.0,-0.05245128978861429,0.36693090251511074,1124
2.0,-0.4927015942352164,1.442342364564778,1124
2.0,-0.20286748450639283,-0.09692977341596438,1124
1.0,0.40544150584111116,-0.7797758541129479,1124
2.0,0.7209753710370854,-0.41779683595648937,1125
1.0,2.3504277013727592,0.7638156805916791,1125
1.0,-0.005874929776263006,0.35191671534433855,1125
3.0,0.2610335743574573,0.6277574443607271,1125
2.0,-1.2630596869094612,-0.7511543731929493,1125
0.0,-0.23213457783103367,1.4368589874104531,1126
0.0,-0.4819942437298404,-0.7440588436454825,1126
1.0,-0.7773745875112201,0.13618263006100303,1126
2.0,0.5156100144784986,-1.3757574982138898,1126
1.0,-1.343423923612311,0.31125378314826035,1126
1.0,1.4163797077492604,2.4095111618766802,1127
0.0,0.39058525367052527,-0.6884939404234995,1127
1.0,0.11182335625698919,-0.6652201079776116,1127
2.0,0.31454038993794853,-0.5306650815392614,1127
1.0,1.663492627138659,-0.5674644184290626,1127
0.0,0.8342952397371901,2.0655792926684917,1128
0.0,0.2940130434821127,-1.7083677653581388,1128
1.0,0.6406969720596065,-0.705639764416579,1128
3.0,0.6532711131185467,0.7201001374131366,1128
0.0,-0.45488905036919447,-0.6912191396715552,1128
0.0,-2.2247119145285303,-1.0314362915700552,1129
2.0,-3.1423904735244856,0.2712421722459507,1129
0.0,0.9326937501926164,0.7131053159243983,1129
3.0,-0.19067657543841768,-0.0470576701888541,1129
0.0,-1.8787842343449221,0.11559522196220841,1129
1.0,1.0552521026438468,-1.4336227283891623,1130
2.0,0.41151709461890756,-0.14152339753354376,1130
2.0,0.03934407354021571,-1.7003375209577574,1130
3.0,0.35186649457152114,-0.19008445034532448,1130
0.0,-0.302937754735243,-0.2421778346586047,1130
0.0,0.612049177463984,0.5755341913216,1131
2.0,0.9813813671175433,-0.7750468426770544,1131
0.0,-0.43311263321539273,-0.04216738194572564,1131
0.0,-0.6497754271959219,0.21623211008508206,1131
0.0,-0.01205392270996906,-1.5444425833409579,1131
0.0,-1.2497500554719025,0.22157913778575958,1132
1.0,0.8421196861631983,-0.45515763292514677,1132
1.0,-1.4148707523310136,-0.15777837674794654,1132
3.0,-0.6379879173688074,0.13237464612859173,1132
0.0,0.7300281853130394,-0.33527743230927737,1132
0.0,-0.13620442655135237,-0.20527131533216222,1133
0.0,-0.663813012954654,0.35695859995228973,1133
1.0,2.132302975336216,-0.2664274880972163,1133
2.0,0.0885255841542838,-0.3581914349587807,1133
2.0,0.823170458489454,-0.6370101867735646,1133
0.0,-2.2272948480923347,2.7080396567954828,1134
1.0,1.1526123031267275,-1.7730243369829393,1134
1.0,-1.5544112438422508,-0.2885342952753736,1134
2.0,2.438138097676321,0.43702508743186375,1134
0.0,-0.8828738579416643,-0.07969738563421641,1134
2.0,0.8648700317764553,0.8744404655072485,1135
2.0,-1.2287547796064224,-0.5571298570634423,1135
2.0,0.48668308652898273,-0.20975109306302583,1135
0.0,-0.6065790019148963,0.20587600617629734,1135
1.0,-0.13225557343288458,1.1673407126050057,1135
2.0,0.2119179212437975,-1.2170453998509443,1136
0.0,-0.13048265221265812,-1.0856979137549656,1136
1.0,0.6958573693410285,-0.569385562805797,1136
3.0,-0.16560551014773228,0.5729319397242878,1136
2.0,-0.6012365299798949,-0.8226249837253523,1136
1.0,0.9461462584184762,-1.5773335632358383,1137
1.0,-0.5371551069507053,2.1082167092033295,1137
1.0,0.007638215580001597,0.790521393646423,1137
2.0,-0.7239614269646966,1.8454378915708127,1137
2.0,-0.09154001422858837,-1.5930438078289213,1137
1.0,-0.42710951221050086,0.9507199706076932,1138
3.0,-0.10069318151900068,0.17724728218081012,1138
1.0,1.0358401514816422,0.7957098963827428,1138
0.0,-0.5945634867096664,0.3008368114810035,1138
1.0,0.15791784301476047,-0.5981011660977809,1138
3.0,-0.042663628281757994,1.7896110468564965,1139
0.0,0.7894736984897189,-0.8006358305469876,1139
0.0,0.8870765581102559,-1.1515016687580044,1139
0.0,0.4126685253780642,0.34835344608913915,1139
2.0,0.28775288395048104,-0.3360180510036898,1139
0.0,0.2665658707900201,-1.2880642763733074,1140
1.0,1.5900521637898466,1.6812271228859652,1140
1.0,-1.2043605424915764,0.43180040812813475,1140
1.0,0.4505034675175719,1.5219837973289914,1140
0.0,-0.5465099390790958,0.28537832804948615,1140
1.0,0.0920982446915948,-1.3278316335292975,1141
2.0,0.0732552930634892,-0.8125599248013026,1141
0.0,-1.0526190155570685,0.2671207073479022,1141
0.0,-0.6064803782612287,-0.1698500903519914,1141
1.0,-0.06069586102664549,-1.2834394459115168,1141
1.0,-0.8324434227649568,-0.08521188645577531,1142
0.0,-0.3540701914571561,-0.4023356266805544,1142
1.0,-0.8043758492484492,-0.36498402067799596,1142
2.0,-1.2690510675722178,0.45146578105680907,1142
1.0,-1.8258851909357445,-0.07668578442700907,1142
1.0,-0.8463476226647989,-0.953782259083695,1143
1.0,0.941365733179022,-0.3870124992223182,1143
0.0,0.0430919130645783,0.7924338945649663,1143
2.0,-0.05929601709173536,0.3655676814467315,1143
2.0,-0.605794095147521,-0.9032207666563684,1143
1.0,0.5873128637080719,2.5232647755067372,1144
0.0,1.121670701986141,-0.38609567377625437,1144
2.0,-0.2053726022353516,1.6111010856563504,1144
1.0,-0.009479809268889524,-0.9948611296084804,1144
1.0,1.2203118838113751,-0.7384269494809241,1144
5.0,-0.03391662361756537,-0.8742062164950818,1145
1.0,0.5854748750636649,-0.12436413967699582,1145
1.0,2.247113279317235,-0.16389229941157468,1145
1.0,0.49473941365294904,-0.057027670842054005,1145
0.0,0.1122946179467221,-0.3960520565020362,1145
0.0,-1.4115967621089907,1.424444907495733,1146
3.0,1.5513036238933329,-1.1498372160448467,1146
0.0,0.6311221370955304,0.9814356860127785,1146
0.0,1.1365761312660334,0.235767627854042,1146
1.0,0.28966809589502035,1.0273901302177681,1146
0.0,-0.3990679865496739,-0.09408148455329834,1147
1.0,-0.19460410323125732,-0.9701355220279723,1147
1.0,0.28252968829774,0.26301945360143314,1147
3.0,0.7557040974116418,1.273543439883715,1147
2.0,0.14101307869639834,-0.5589785076050653,1147
0.0,0.4869747268571393,1.080768601302423,1148
3.0,0.31225125562726336,-0.4160252722014702,1148
0.0,0.7401669729380163,1.5153995101200268,1148
0.0,-2.497880720719549,-0.6160790217067059,1148
0.0,0.8585971023614234,1.3311320021188202,1148
0.0,-0.7561521527589234,-0.5631431106198075,1149
0.0,0.32161600773884874,0.25716911070275505,1149
1.0,0.2603496543332405,-0.2254485831465825,1149
0.0,1.531492664010573,-0.5453803603887878,1149
1.0,1.224749784230111,0.08320601685708337,1149
1.0,-0.8566588933432236,0.1583179376972924,1150
0.0,2.060000839571804,0.8520134546676384,1150
1.0,1.4434627161644442,-0.6610901998178881,1150
1.0,-1.459904759327359,0.3324668048033006,1150
1.0,-0.3566989723799395,-1.2602975672803782,1150
2.0,2.6290763231535754,-0.99784471379658,1151
1.0,0.037046463049631675,0.8165317587529898,1151
2.0,0.588761509650891,-0.3968029949775345,1151
1.0,-0.51232981720722,0.12088018550285398,1151
0.0,0.39419473179559245,1.3374440871038742,1151
0.0,-2.0770736709662216,0.008164346872504693,1152
2.0,1.0214262832351517,1.5660674305851459,1152
0.0,0.7969977643454638,0.2729082833607123,1152
0.0,-1.0089291818051913,0.4750762195822035,1152
1.0,0.8846415210657455,-1.758997089421209,1152
1.0,1.8348361321864275,-0.8937870017093127,1153
1.0,0.9313381778350732,-0.6370151487313934,1153
1.0,0.2901806652089578,-0.5975140933242201,1153
1.0,0.5763952830475463,0.27005574240280067,1153
0.0,-1.177234358767418,-0.5661469496131755,1153
1.0,0.5512697706782034,0.633313460857659,1154
2.0,0.0264607584170307,-1.0521016904829399,1154
0.0,-0.41584076606844944,-0.8377475212004885,1154
1.0,-0.5522891888630366,0.8874134733332247,1154
0.0,-0.5269327956097439,0.3821737924177017,1154
0.0,-1.4904638092970584,-0.9221286010380177,1155
0.0,-0.08042057495221047,-1.1797144721438122,1155
4.0,-0.6661062233616555,-1.005298678348999,1155
0.0,0.5435513179153229,-0.35028707761423167,1155
3.0,-0.3604048914557474,-1.5386351770201303,1155
0.0,-0.5138569600620705,0.33992357480187124,1156
1.0,-1.2967917277926715,-0.815903506710785,1156
2.0,-1.0332096091795384,-0.800401192720052,1156
5.0,-0.06500511536507,1.2791971140060707,1156
1.0,-0.37977013467638737,-0.2813987654564809,1156
1.0,1.1833133370034696,-0.5977888661428379,1157
0.0,0.8262589497452182,0.7738598244906458,1157
1.0,-1.1264566447203834,0.6867579962835796,1157
0.0,0.36719392990972094,0.8293052676354943,1157
0.0,1.0266352586273155,1.0638610453338777,1157
0.0,-0.12543895634565216,-0.21033359919430503,1158
1.0,2.8663797489016027,0.10975345504827966,1158
2.0,0.051846640090514345,1.3562940521852813,1158
1.0,1.3341069888202588,1.6094651116235053,1158
1.0,0.32872024635969493,1.9234198728017793,1158
0.0,-0.6230898848100536,0.33485705673151006,1159
0.0,-1.6305179061646726,-2.0783284700967886,1159
0.0,-1.4882924829136728,-0.4595295850249319,1159
1.0,-0.25138045518517266,-0.855631624093188,1159
1.0,-0.5047218652269709,0.15276229813146905,1159
0.0,-0.5512910280656146,0.6944717541944826,1160
1.0,0.2615990634406067,-0.9121345466087584,1160
1.0,0.960607660160899,-0.28846413629604817,1160
1.0,0.45838590934608786,-0.1592921292956961,1160
2.0,-0.22561731219324582,0.230203704342951,1160
0.0,-0.6503319912180435,1.919178309115017,1161
1.0,0.4571133838256745,1.63875931394174,1161
2.0,0.02357393899164621,-0.6241693461537122,1161
1.0,-0.7846838362143336,1.2997211747077093,1161
2.0,0.566561361839486,1.1642109606815685,1161
1.0,0.7937931307136319,1.5688561148506457,1162
0.0,0.6798661902565635,0.22629315073976186,1162
0.0,0.09077958551248316,0.8278398170441852,1162
1.0,-0.5263446473432165,0.4555069510452234,1162
2.0,-0.9151748401296864,0.733708815490385,1162
